0.096407	0.17971	0.28218	0.39155	0.51665	0.64092	0.75605	0.8595	0.94154	0.98741	1	0.97702	0.92146	0.82946	0.72356	0.61079	0.48939	0.36542	0.24333	0.1366	0.056369	0.0093107	0	0.024468	0.078041	0.15384	0.25106	0.35896	0.47334	0.58865	0.69954	0.79392	0.86731	0.92643	0.96257	0.96772	0.93212	0.85879	0.76283	0.65843	0.5417	0.42291	0.30862	0.20502	0.11984	0.075551	0.047567	0.037137	0.049891	0.088567	0.15723	0.25194	0.36857	0.48761	0.59662	0.71069	0.81468	0.90519	0.96619	0.98374	0.95415	0.89777	0.82316	0.73648	0.6291	0.50827	0.38359	0.26591	0.16736	0.083128	0.025669	0.0010133	0.00060495	0.045723	0.12512	0.22683	0.33773	0.45914	0.57824	0.68681	0.7858	0.86302	0.92047	0.94621	0.94014	0.91481	0.86273	0.78457	0.67794	0.5588	0.43205	0.31267	0.20143	0.10997	0.042866	0.011696	0.0064309	0.025643	0.077865	0.15724	0.26136	0.38337	0.50772	0.62507	0.72946	0.81978	0.8907	0.94464	0.97771	0.97776	0.93964	0.87102	0.77098	0.64698	0.50987	0.37604	0.25607	0.15285	0.079131	0.028309
0.25324	0.17926	0.12426	0.080753	0.055999	0.038528	0.034913	0.05396	0.098946	0.15516	0.21979	0.29865	0.37972	0.45629	0.53131	0.60598	0.6849	0.76163	0.83193	0.88986	0.92832	0.96056	0.97616	0.95666	0.92209	0.87179	0.8119	0.75166	0.6833	0.60981	0.52928	0.43316	0.33185	0.23853	0.16076	0.093796	0.043245	0.016824	0.0047998	0	0.01913	0.055854	0.11114	0.1805	0.25841	0.35127	0.4358	0.51246	0.58782	0.66298	0.73883	0.80948	0.87741	0.93617	0.97434	0.99423	1	0.98283	0.9459	0.88997	0.81398	0.72656	0.63385	0.53763	0.44816	0.36785	0.28785	0.21583	0.148	0.088327	0.051205	0.0282	0.019053	0.031033	0.049285	0.081504	0.12561	0.19728	0.28135	0.37722	0.47356	0.56184	0.64845	0.73058	0.79571	0.85038	0.89504	0.92055	0.932	0.94141	0.93329	0.91379	0.86608	0.80516	0.73862	0.65492	0.56867	0.48421	0.39847	0.30994	0.23209	0.17098	0.1217	0.090338	0.057768	0.032992	0.027084	0.04157	0.081442	0.13136	0.19583	0.27122	0.35796	0.44982	0.54229	0.63262	0.71973	0.79088	0.85584	0.90932
0.053251	0.16861	0.34363	0.54874	0.74141	0.88643	0.95926	0.92689	0.80491	0.60931	0.39078	0.19534	0.062809	0.020195	0.079322	0.21486	0.40305	0.60763	0.80801	0.95311	1	0.95301	0.81529	0.61737	0.40282	0.21225	0.074507	0.015145	0.050287	0.17411	0.36849	0.58848	0.78197	0.90042	0.9336	0.87693	0.73583	0.54554	0.33555	0.15535	0.036139	0	0.063241	0.21235	0.41926	0.64536	0.84017	0.96227	0.9915	0.91413	0.75088	0.53998	0.32217	0.14736	0.039732	0.012027	0.081743	0.23232	0.42781	0.63925	0.82789	0.9501	0.97323	0.89151	0.73794	0.54223	0.34029	0.16773	0.05359	0.0288	0.098263	0.25013	0.44725	0.65184	0.82469	0.93846	0.96239	0.88286	0.7275	0.52872	0.31596	0.13923	0.032117	0.01936	0.098752	0.26018	0.46692	0.6704	0.84296	0.94744	0.96256	0.89135	0.73001	0.52926	0.32271	0.14754	0.050236	0.041933	0.12444	0.27429	0.47069	0.67486	0.84804	0.95636	0.97088	0.8886	0.73234	0.53068	0.32186	0.14714	0.035221	0.012557	0.084913	0.23871	0.44159	0.65333	0.83351	0.94301	0.95903	0.88027
0.30864	0.21591	0.12931	0.062003	0.024215	0.010054	0.025616	0.067649	0.1405	0.2361	0.35133	0.4622	0.56629	0.6749	0.77606	0.87422	0.9473	0.99251	1	0.98813	0.9503	0.89833	0.83183	0.73503	0.62139	0.49185	0.36012	0.24529	0.15654	0.10019	0.06033	0.054659	0.059705	0.081583	0.13961	0.20488	0.29747	0.40685	0.518	0.63628	0.74744	0.83801	0.91202	0.96635	0.99514	0.99277	0.95379	0.88563	0.79508	0.68822	0.57837	0.45598	0.33452	0.23531	0.15814	0.097277	0.052851	0.019566	0.0082739	0.034617	0.09131	0.15971	0.24774	0.34787	0.46338	0.59055	0.70768	0.81034	0.88216	0.92691	0.95239	0.95146	0.93978	0.90984	0.86365	0.79282	0.70366	0.59099	0.46175	0.33806	0.22979	0.14253	0.081297	0.04521	0.035033	0.048181	0.086795	0.14992	0.22834	0.32207	0.43069	0.5504	0.6711	0.78046	0.86713	0.93063	0.95996	0.95246	0.92905	0.88489	0.82368	0.74156	0.64934	0.54631	0.44408	0.33743	0.2348	0.14599	0.070288	0.019454	0	0.013805	0.056056	0.1194	0.19684	0.28973	0.39459	0.51055	0.62375	0.73174
0.37612	0.5786	0.76578	0.88929	0.9441	0.91524	0.80115	0.63443	0.43734	0.24005	0.086908	0.00085573	0	0.087849	0.24609	0.44699	0.64075	0.7947	0.90317	0.93528	0.87746	0.74344	0.5511	0.34056	0.16252	0.043789	0.0032817	0.039941	0.15918	0.34683	0.55957	0.75655	0.90017	0.96359	0.93292	0.81995	0.65628	0.46287	0.27093	0.11587	0.025232	0.019681	0.10523	0.24833	0.44303	0.64423	0.8206	0.95035	1	0.96159	0.83717	0.66242	0.458	0.25629	0.10777	0.033344	0.036168	0.12578	0.27865	0.46718	0.6693	0.83995	0.94277	0.95939	0.88615	0.73651	0.53702	0.32579	0.14721	0.03487	0.010196	0.072123	0.20225	0.38023	0.57043	0.75379	0.89947	0.96766	0.94792	0.84604	0.6818	0.49186	0.30218	0.14892	0.055193	0.040243	0.11519	0.25646	0.43817	0.63197	0.79396	0.90443	0.93412	0.87928	0.75063	0.5665	0.37377	0.19593	0.069006	0.011172	0.038245	0.15719	0.33268	0.53002	0.7184	0.86049	0.92978	0.91804	0.82595	0.66879	0.4745	0.28766	0.13536	0.045822	0.037812	0.1021	0.23511	0.406	0.58535	0.74565
0.94306	0.88295	0.78415	0.66052	0.51756	0.36433	0.2341	0.13143	0.055666	0.011642	0.013505	0.0681	0.15714	0.28331	0.42826	0.56717	0.68933	0.80484	0.89877	0.95051	0.97081	0.93753	0.85535	0.74932	0.6211	0.4784	0.3426	0.2228	0.12437	0.057437	0.023012	0.03671	0.094488	0.18975	0.31335	0.45081	0.59433	0.72907	0.84208	0.92409	0.9637	0.96976	0.93765	0.86704	0.76475	0.63532	0.48884	0.33405	0.19942	0.094562	0.041765	0.031253	0.05323	0.10581	0.18666	0.29705	0.43489	0.58882	0.73965	0.87744	0.9666	1	0.99699	0.94901	0.85805	0.73631	0.60064	0.46044	0.32584	0.21161	0.12139	0.070833	0.057597	0.079091	0.14026	0.23773	0.35985	0.49972	0.63848	0.7627	0.85551	0.9075	0.9227	0.90993	0.86918	0.79675	0.69591	0.57396	0.44099	0.3117	0.19677	0.10997	0.053636	0.03942	0.071198	0.14432	0.24824	0.36786	0.49591	0.62955	0.76428	0.87162	0.94292	0.96925	0.95591	0.90266	0.81845	0.70049	0.55803	0.41306	0.27131	0.1513	0.059616	0.0096105	0	0.035383	0.11635	0.2296	0.3691	0.52522
0.94471	0.91745	0.88454	0.84871	0.8008	0.75381	0.7062	0.64437	0.56895	0.48722	0.40216	0.32983	0.25645	0.18145	0.11971	0.073231	0.048836	0.037623	0.034508	0.034183	0.036023	0.042316	0.066941	0.10616	0.14433	0.19838	0.25531	0.31555	0.39137	0.46948	0.54	0.61117	0.68073	0.75183	0.82085	0.88692	0.93516	0.9735	0.99606	1	0.99537	0.9783	0.94944	0.9004	0.84473	0.78456	0.71724	0.64316	0.56333	0.48574	0.41274	0.34732	0.2799	0.22057	0.17159	0.13881	0.10424	0.070173	0.037025	0.0065622	0	0.015014	0.051116	0.092478	0.14038	0.19422	0.25158	0.32308	0.3858	0.44748	0.51107	0.58054	0.65084	0.72124	0.79392	0.86211	0.91772	0.9542	0.9783	0.99215	0.97927	0.94872	0.9113	0.861	0.81102	0.76277	0.70351	0.64298	0.5737	0.49827	0.43164	0.37034	0.30811	0.24585	0.18545	0.12867	0.086026	0.057156	0.038994	0.026236	0.02994	0.042403	0.064862	0.10951	0.16563	0.226	0.29159	0.35374	0.42731	0.4983	0.57372	0.65062	0.72567	0.79	0.83762	0.87665	0.90619	0.92878	0.94565	0.94957
0.052706	0.039258	0.024835	0.02765	0.053603	0.094305	0.15908	0.24006	0.33509	0.43248	0.52477	0.60935	0.68934	0.75644	0.81423	0.86839	0.91866	0.95921	0.98227	0.99065	0.96226	0.91279	0.84832	0.77599	0.70883	0.62999	0.5361	0.4324	0.32836	0.23626	0.16925	0.10995	0.065752	0.036113	0.013679	0.010008	0.021017	0.04879	0.096758	0.15816	0.22711	0.30538	0.38912	0.47669	0.56742	0.65926	0.74502	0.81418	0.86431	0.90348	0.92312	0.92765	0.92217	0.91018	0.88683	0.85216	0.80728	0.7427	0.65572	0.5526	0.44252	0.34305	0.24463	0.16408	0.095624	0.039166	0.011319	0	0.0010416	0.027985	0.059628	0.11469	0.18034	0.24508	0.3152	0.3903	0.4767	0.56633	0.65455	0.73045	0.80428	0.86689	0.90434	0.93777	0.96232	0.96968	0.95801	0.91348	0.85017	0.77113	0.68473	0.59849	0.51522	0.43421	0.34621	0.26099	0.17983	0.11528	0.073942	0.044148	0.028856	0.022652	0.029047	0.057039	0.094416	0.14934	0.21681	0.2942	0.39018	0.48736	0.58295	0.67694	0.7548	0.8272	0.89599	0.94693	0.98355	0.9983	1	0.97421
0.89404	0.71249	0.47972	0.2525	0.092464	0.026181	0.068558	0.21004	0.42231	0.67364	0.88434	1	0.9867	0.83568	0.60414	0.34924	0.12961	0.0023478	0.001502	0.11975	0.32615	0.57014	0.78913	0.9355	0.98006	0.90416	0.7292	0.49056	0.2593	0.089433	0.024478	0.078835	0.23411	0.45812	0.6971	0.88627	0.98295	0.95343	0.80691	0.58111	0.33148	0.12306	0.0078992	0.014819	0.13246	0.33973	0.58414	0.80284	0.9427	0.96064	0.85775	0.66337	0.43	0.21306	0.059767	0.0050034	0.062225	0.23106	0.47311	0.71685	0.90194	0.97634	0.93152	0.77709	0.54233	0.29171	0.096965	0	0.026181	0.16598	0.39096	0.64475	0.8523	0.96612	0.96104	0.83749	0.63204	0.39927	0.19172	0.058122	0.038592	0.13089	0.31541	0.54271	0.76978	0.9355	0.98572	0.91394	0.74499	0.51489	0.28358	0.11481	0.041786	0.084444	0.24086	0.47084	0.71883	0.91325	0.99925	0.97106	0.83467	0.62953	0.39147	0.18282	0.04858	0.029655	0.13677	0.33211	0.56871	0.79201	0.93519	0.96466	0.88246	0.7047	0.47102	0.23717	0.070672	0.0028467	0.056566	0.2184
0.014124	0.025764	0.058542	0.12267	0.1885	0.27021	0.36273	0.46068	0.57299	0.66946	0.76767	0.85989	0.9342	0.98546	1	0.97694	0.92985	0.8567	0.76414	0.67513	0.58825	0.50355	0.40011	0.30037	0.20706	0.13161	0.078156	0.04658	0.030811	0.033582	0.0638	0.12711	0.20585	0.29219	0.39	0.48397	0.58638	0.68349	0.76837	0.8472	0.90882	0.94514	0.95042	0.9208	0.87293	0.82271	0.76732	0.70551	0.62951	0.53498	0.43352	0.33369	0.2424	0.15032	0.081025	0.042784	0.026651	0.039437	0.062369	0.10737	0.18249	0.27234	0.37207	0.47796	0.58425	0.6996	0.79542	0.86825	0.91715	0.94683	0.95301	0.94151	0.90411	0.84747	0.77689	0.69758	0.60492	0.50791	0.40987	0.31692	0.23625	0.16154	0.092822	0.042755	0.0066613	0	0.019638	0.071264	0.14667	0.23366	0.33142	0.43519	0.53919	0.64091	0.73758	0.82796	0.90167	0.95615	0.9803	0.98284	0.96325	0.91477	0.8531	0.76696	0.66284	0.55888	0.44876	0.35313	0.27226	0.19405	0.11951	0.058094	0.020936	0.010297	0.029651	0.073925	0.13629	0.21808	0.31387	0.41189
0.13039	0.21761	0.32319	0.4393	0.56504	0.6848	0.78627	0.88275	0.94378	0.97817	0.98452	0.94844	0.87679	0.78355	0.66896	0.55742	0.44306	0.33627	0.24094	0.15558	0.090851	0.053859	0.043479	0.057319	0.097597	0.16943	0.26138	0.3693	0.48309	0.59274	0.69896	0.80262	0.88581	0.94808	0.98276	0.98708	0.95534	0.889	0.79751	0.69628	0.57627	0.44721	0.32172	0.19652	0.10444	0.042304	0.0084441	0	0.014366	0.049821	0.11963	0.2182	0.33486	0.46847	0.60158	0.73294	0.84784	0.92968	0.98026	1	0.99528	0.95734	0.89784	0.80709	0.69297	0.56019	0.41743	0.28018	0.17133	0.095376	0.049754	0.035114	0.046528	0.078953	0.13614	0.21475	0.31687	0.43305	0.54936	0.65354	0.74778	0.83202	0.90097	0.95187	0.97266	0.95559	0.90818	0.82977	0.72882	0.61121	0.49231	0.3686	0.24504	0.15305	0.094629	0.059305	0.057113	0.068819	0.10201	0.16111	0.2385	0.34031	0.46431	0.58816	0.70572	0.80921	0.88487	0.94541	0.97737	0.97508	0.94626	0.88991	0.81006	0.70542	0.58831	0.47078	0.35943	0.25231	0.15567	0.071034
0.30128	0.20459	0.12646	0.073624	0.045799	0.037993	0.039414	0.058748	0.11125	0.19208	0.28636	0.39495	0.50035	0.60271	0.70314	0.79438	0.87276	0.94006	0.98186	0.99963	0.99115	0.95687	0.89608	0.81379	0.71337	0.60809	0.51165	0.41347	0.32198	0.23588	0.15536	0.087826	0.039267	0.013221	0.021343	0.061789	0.12342	0.20447	0.30402	0.4121	0.52524	0.64136	0.74103	0.82643	0.89531	0.94832	0.98293	0.99917	0.99477	0.95881	0.91401	0.84913	0.76584	0.66879	0.5645	0.45662	0.34464	0.2302	0.1303	0.055523	0.0095891	0	0.019537	0.057831	0.11792	0.19429	0.28407	0.37918	0.48442	0.589	0.69031	0.78796	0.8681	0.92744	0.96075	0.97026	0.96505	0.93248	0.87383	0.79632	0.70866	0.61941	0.52548	0.42988	0.33003	0.23336	0.14528	0.077213	0.033412	0.022657	0.050715	0.092921	0.15092	0.21669	0.28615	0.37533	0.47527	0.58139	0.68469	0.78365	0.86572	0.93422	0.98305	1	0.99048	0.95594	0.90611	0.83325	0.73991	0.63656	0.53285	0.42397	0.31426	0.21271	0.12266	0.052356	0.016835	0.00498	0.014198	0.037103
0.15229	0.21252	0.29062	0.37085	0.46057	0.54925	0.6342	0.71001	0.77394	0.83975	0.90022	0.95091	0.98467	1	0.99521	0.96715	0.91208	0.83635	0.75039	0.66056	0.57798	0.49545	0.40943	0.33042	0.24672	0.17311	0.12263	0.083621	0.051283	0.039924	0.05383	0.079375	0.11116	0.15213	0.20698	0.2638	0.33481	0.41678	0.50667	0.60773	0.70776	0.79236	0.85685	0.91138	0.94391	0.96287	0.96342	0.94797	0.91359	0.86341	0.81246	0.74987	0.67927	0.60226	0.51555	0.4334	0.36038	0.27357	0.18986	0.12091	0.065709	0.021653	0	0.0051189	0.025784	0.058984	0.10751	0.16749	0.23321	0.30376	0.39708	0.49764	0.59898	0.6964	0.77644	0.84115	0.89029	0.92607	0.94437	0.94846	0.94387	0.92736	0.89567	0.85095	0.78153	0.70014	0.61563	0.52793	0.45028	0.37378	0.29714	0.22435	0.14811	0.079717	0.034575	0.015637	0.03151	0.064299	0.09308	0.13593	0.18817	0.25423	0.33299	0.40579	0.48225	0.56306	0.64745	0.73352	0.81274	0.87531	0.91881	0.95165	0.97045	0.96868	0.9472	0.91699	0.86961	0.81009	0.74749	0.6701
0.024244	0.053048	0.12341	0.23564	0.36814	0.51902	0.67107	0.80864	0.91744	0.98273	0.99422	0.94518	0.84633	0.71498	0.55905	0.40127	0.26276	0.14991	0.066642	0.029059	0.0331	0.08365	0.18811	0.31962	0.47109	0.63047	0.77554	0.89551	0.97259	1	0.98716	0.91708	0.80433	0.66392	0.50807	0.35677	0.21355	0.089675	0.018664	0	0.03981	0.13863	0.27057	0.40671	0.54244	0.67212	0.79913	0.90274	0.96267	0.97459	0.92896	0.83373	0.71045	0.56629	0.41597	0.26624	0.1463	0.0676	0.039308	0.053908	0.11402	0.21684	0.34834	0.50239	0.65659	0.78832	0.89342	0.95171	0.96108	0.92669	0.8541	0.74666	0.62635	0.48516	0.34208	0.22259	0.12891	0.082775	0.088766	0.13398	0.21397	0.32048	0.44674	0.58725	0.7244	0.84653	0.93489	0.97417	0.95387	0.88509	0.7762	0.63512	0.48644	0.33147	0.18439	0.07578	0.01649	0.012064	0.046566	0.11896	0.22977	0.36575	0.52094	0.67541	0.80342	0.89881	0.94842	0.945	0.89554	0.80625	0.68541	0.54394	0.39836	0.26359	0.15173	0.072024	0.030468	0.025728	0.082269	0.18373
0.037498	0	0.014308	0.096601	0.22528	0.3754	0.53295	0.68681	0.82141	0.92312	0.97876	0.97347	0.9128	0.80507	0.66422	0.50661	0.34998	0.20383	0.078912	0.010201	0.00014041	0.047202	0.15157	0.28285	0.42845	0.58682	0.73242	0.85169	0.93426	0.95642	0.92407	0.834	0.71242	0.55753	0.40186	0.26011	0.13164	0.043822	0.0089395	0.030769	0.10212	0.21826	0.37018	0.53556	0.6962	0.82453	0.91233	0.95725	0.9596	0.90764	0.8111	0.67975	0.51751	0.35863	0.21403	0.1074	0.044269	0.031073	0.069598	0.16449	0.30281	0.46582	0.63362	0.77507	0.88472	0.95244	0.97391	0.93957	0.86024	0.73882	0.58824	0.42866	0.27991	0.14845	0.051529	0.0015133	0.001528	0.064528	0.177	0.32138	0.49741	0.66386	0.79964	0.89437	0.9423	0.95077	0.9068	0.81663	0.68175	0.52255	0.36235	0.21225	0.098505	0.035985	0.029286	0.067687	0.15143	0.27084	0.41611	0.57092	0.72352	0.85545	0.95364	1	0.98505	0.91626	0.81154	0.6644	0.50441	0.34438	0.20016	0.09967	0.045212	0.040703	0.097381	0.19179	0.32328	0.47011	0.62381	0.76441
0.06157	0.047647	0.055167	0.061842	0.074354	0.081922	0.096326	0.1229	0.17537	0.24972	0.33076	0.41647	0.50887	0.59963	0.68907	0.77574	0.84426	0.89932	0.93409	0.95404	0.96296	0.96791	0.95608	0.9389	0.89737	0.83937	0.77686	0.71084	0.63646	0.55864	0.47657	0.39764	0.31464	0.23394	0.16194	0.1021	0.057201	0.020759	0.0058562	0.0019831	0.0086478	0.030989	0.065056	0.12257	0.1912	0.26795	0.35134	0.4348	0.52477	0.611	0.70195	0.78636	0.85291	0.91399	0.96063	0.99019	1	0.99269	0.97356	0.94441	0.90739	0.86037	0.80072	0.72605	0.64157	0.55045	0.45686	0.35923	0.27626	0.21076	0.1558	0.10862	0.061282	0.030772	0.016432	0.015693	0.038514	0.074401	0.11402	0.15562	0.20756	0.27102	0.34885	0.43385	0.51207	0.58705	0.66546	0.74054	0.80894	0.86754	0.90584	0.93045	0.94519	0.95449	0.94862	0.91896	0.87818	0.82718	0.76129	0.70569	0.639	0.56853	0.48777	0.3906	0.29657	0.21531	0.1455	0.089708	0.04762	0.015397	0	0.0062625	0.023748	0.053833	0.0916	0.13934	0.20031	0.27284	0.34678	0.43059
0.034058	0.032126	0.092003	0.21535	0.39073	0.57436	0.7495	0.88627	0.97221	0.98897	0.93853	0.82717	0.66289	0.48483	0.31961	0.1762	0.077143	0.04788	0.092442	0.19524	0.3453	0.51786	0.68932	0.84048	0.94897	0.98689	0.95222	0.84589	0.68624	0.5009	0.31638	0.15841	0.046732	0	0.034309	0.12816	0.26267	0.43169	0.61293	0.77374	0.89876	0.96186	0.95736	0.87927	0.7397	0.56397	0.38749	0.23237	0.11753	0.050865	0.051451	0.11683	0.24452	0.40068	0.5712	0.73853	0.86937	0.94717	0.95635	0.90428	0.79456	0.6319	0.45155	0.27949	0.13806	0.050137	0.0301	0.080689	0.19616	0.3595	0.54683	0.72627	0.87617	0.97199	1	0.96934	0.88029	0.73401	0.55211	0.35879	0.19089	0.069985	0.015882	0.036287	0.13074	0.27869	0.45802	0.63696	0.79875	0.91441	0.95694	0.93307	0.84912	0.7275	0.5689	0.39073	0.22374	0.091139	0.020633	0.022185	0.098145	0.23663	0.41075	0.60238	0.7779	0.91295	0.99014	0.9953	0.93119	0.80492	0.6343	0.44587	0.26829	0.12462	0.042286	0.020083	0.066255	0.1766	0.32785	0.49969
0.65408	0.77246	0.87556	0.95128	0.98201	0.96899	0.91608	0.83386	0.73338	0.61403	0.48402	0.35873	0.24164	0.14536	0.0719	0.021976	0	0.016384	0.082685	0.19149	0.32363	0.46823	0.60498	0.72276	0.8154	0.88524	0.92857	0.93635	0.91981	0.87628	0.80207	0.69837	0.58456	0.45755	0.32957	0.21833	0.12859	0.066153	0.036385	0.041405	0.094572	0.18688	0.28801	0.40394	0.53481	0.66783	0.78315	0.87388	0.93776	0.97154	0.9749	0.93736	0.85518	0.74056	0.61486	0.47461	0.32983	0.20207	0.10722	0.051794	0.038637	0.05575	0.091717	0.15016	0.22439	0.32572	0.45812	0.59439	0.7195	0.83595	0.92753	0.985	1	0.96783	0.89757	0.79433	0.67978	0.56107	0.42804	0.30028	0.18246	0.091775	0.031078	0.0077451	0.022077	0.074845	0.16202	0.26682	0.39427	0.52519	0.65153	0.76999	0.86116	0.92648	0.95807	0.95401	0.91301	0.84088	0.74719	0.63519	0.51417	0.38222	0.25341	0.14273	0.062474	0.017058	0.01489	0.049138	0.12614	0.23093	0.35286	0.48755	0.61733	0.73056	0.83028	0.90276	0.9422	0.94607	0.9163	0.85771
0.075815	0.041585	0.063415	0.14364	0.26908	0.42294	0.59143	0.7565	0.88412	0.95384	0.97433	0.92899	0.8275	0.69527	0.53854	0.37504	0.2299	0.11384	0.037452	0.022974	0.068623	0.17344	0.32463	0.50213	0.66959	0.81347	0.91521	0.96085	0.94919	0.87974	0.77167	0.62413	0.45329	0.28691	0.14847	0.060576	0.031718	0.057083	0.13811	0.26047	0.41399	0.58422	0.75578	0.89235	0.97574	0.99775	0.9617	0.87006	0.74563	0.5978	0.42001	0.2481	0.10596	0.012694	0	0.060874	0.17518	0.3263	0.49047	0.65082	0.80145	0.91866	0.98919	0.99515	0.93715	0.82191	0.66454	0.49303	0.3264	0.17816	0.073568	0.022027	0.042142	0.12355	0.25696	0.4221	0.59152	0.74927	0.87171	0.94511	0.96127	0.92825	0.84845	0.73349	0.58529	0.4233	0.26687	0.13951	0.054149	0.027232	0.068949	0.16856	0.31245	0.48566	0.65592	0.803	0.92148	0.98866	1	0.95832	0.85349	0.70465	0.53047	0.35279	0.20232	0.095984	0.046188	0.062072	0.13078	0.25073	0.40189	0.55952	0.7188	0.85093	0.9451	0.98331	0.96042	0.88737	0.77825	0.64118
0.49009	0.39772	0.31068	0.23481	0.18264	0.13704	0.096831	0.063531	0.028339	0.016216	0.019352	0.032857	0.067747	0.11757	0.18448	0.26263	0.34324	0.43389	0.5303	0.61917	0.69732	0.77127	0.84099	0.90005	0.95074	0.98462	1	0.99591	0.98085	0.94953	0.89881	0.83568	0.76711	0.68655	0.60387	0.50783	0.41576	0.3272	0.24893	0.1842	0.12983	0.08369	0.048534	0.027331	0.020651	0.034352	0.053341	0.080947	0.118	0.17055	0.24219	0.33372	0.42809	0.52193	0.61377	0.70322	0.78393	0.84362	0.88986	0.92384	0.95443	0.97148	0.97625	0.96603	0.93929	0.89619	0.84717	0.78735	0.71374	0.6245	0.53037	0.44951	0.37264	0.29518	0.22698	0.16765	0.1179	0.075612	0.039559	0.021486	0.019992	0.031746	0.061669	0.10366	0.15007	0.21272	0.28539	0.36186	0.44436	0.52051	0.6051	0.68774	0.76569	0.84083	0.89602	0.93608	0.9641	0.97856	0.98527	0.97324	0.93538	0.87905	0.8094	0.73111	0.65302	0.57778	0.50252	0.42549	0.35213	0.27629	0.20005	0.13301	0.078445	0.035496	0.0090858	0	0.010601	0.034214	0.072722	0.1263
0.62138	0.7886	0.90495	0.97473	0.98812	0.94294	0.8497	0.71385	0.55524	0.38982	0.22839	0.098476	0.016895	0	0.041067	0.13635	0.26974	0.43515	0.61031	0.78145	0.90938	0.97943	0.9882	0.93667	0.83764	0.69812	0.53312	0.36527	0.21672	0.10876	0.054934	0.05654	0.10749	0.19508	0.31675	0.4598	0.61509	0.75701	0.86051	0.93003	0.94635	0.89728	0.79886	0.66348	0.50752	0.34591	0.19617	0.082742	0.032102	0.037804	0.10682	0.21013	0.34579	0.49682	0.66237	0.81159	0.91855	0.97542	0.96891	0.90918	0.79789	0.64932	0.48528	0.32057	0.17957	0.082316	0.035102	0.039625	0.10246	0.21486	0.36429	0.53064	0.68995	0.82351	0.91709	0.9535	0.94334	0.88432	0.78498	0.65222	0.48818	0.3229	0.17982	0.069635	0.023334	0.041544	0.10823	0.225	0.37697	0.53957	0.6963	0.829	0.91316	0.95969	0.94784	0.87318	0.76123	0.61075	0.44747	0.28761	0.14706	0.053909	0.017832	0.033756	0.10496	0.22161	0.37252	0.53791	0.70725	0.85223	0.9567	1	0.98798	0.91548	0.79202	0.63191	0.44999	0.2762	0.13974	0.050375
0.14441	0.24275	0.36368	0.49306	0.62475	0.75092	0.85598	0.9301	0.96982	0.9712	0.93131	0.86134	0.77036	0.66429	0.54213	0.41724	0.30366	0.19741	0.11011	0.051038	0.009924	0.0035759	0.038898	0.10899	0.21465	0.33711	0.4596	0.57861	0.68606	0.79139	0.88852	0.96239	0.98997	0.97981	0.93224	0.851	0.75038	0.62986	0.50108	0.37439	0.25295	0.14766	0.069834	0.022044	0.008171	0.023481	0.076712	0.1608	0.26959	0.39632	0.52595	0.6464	0.75327	0.84295	0.90882	0.93712	0.93522	0.91044	0.84924	0.75826	0.65532	0.5408	0.4263	0.32003	0.22125	0.1416	0.084219	0.051028	0.051427	0.086255	0.14473	0.23213	0.35064	0.48265	0.61878	0.74694	0.85437	0.93077	0.96981	0.96986	0.9376	0.87832	0.8001	0.69473	0.57571	0.45241	0.33151	0.22198	0.12353	0.055758	0.020271	0.01517	0.040367	0.098673	0.18619	0.30512	0.43762	0.57549	0.70948	0.82671	0.92098	0.97785	1	0.97786	0.92509	0.84618	0.74141	0.62033	0.49167	0.36502	0.24677	0.14992	0.069302	0.019941	0	0.021736	0.084246	0.16087	0.26804	0.38187
0.83575	0.89409	0.93195	0.93348	0.91556	0.87301	0.81489	0.74126	0.64852	0.55221	0.44168	0.32421	0.20819	0.11219	0.053749	0.033442	0.031914	0.058966	0.11114	0.17992	0.26829	0.37789	0.49379	0.60561	0.70511	0.78828	0.85846	0.90735	0.93691	0.94398	0.93147	0.87901	0.80577	0.71868	0.61027	0.49616	0.36487	0.23714	0.13622	0.058709	0.015072	0	0.0043806	0.031602	0.085687	0.16698	0.27754	0.40154	0.5215	0.62872	0.73348	0.83245	0.91489	0.95771	0.96586	0.94911	0.91204	0.84059	0.74975	0.64297	0.52029	0.40331	0.28499	0.17613	0.095983	0.038676	0.013728	0.013506	0.02944	0.069795	0.14637	0.24123	0.34463	0.45094	0.563	0.6753	0.77707	0.86321	0.92045	0.95281	0.95407	0.92152	0.86099	0.77837	0.6784	0.56368	0.44623	0.33766	0.23604	0.15124	0.084329	0.033449	0.012235	0.010238	0.033031	0.088127	0.17217	0.27698	0.39796	0.51822	0.63509	0.7514	0.84333	0.91972	0.97581	1	0.99738	0.96303	0.90034	0.81495	0.70333	0.58156	0.46124	0.3476	0.24386	0.1574	0.080752	0.037751	0.027122	0.047879
