0.0030836	0.0022212	0	8.576e-006	0.0030325	0.0088884	0.016387	0.021983	0.02857	0.033489	0.038836	0.044009	0.048284	0.056225	0.066233	0.079039	0.091681	0.10599	0.11912	0.13196	0.1442	0.15815	0.17427	0.19175	0.21011	0.22679	0.24543	0.26727	0.29324	0.32453	0.35796	0.39287	0.42598	0.45654	0.48676	0.51639	0.54779	0.5795	0.61095	0.64246	0.67312	0.70207	0.7291	0.75519	0.7795	0.80153	0.81989	0.83469	0.84762	0.85887	0.86905	0.87808	0.88697	0.8966	0.90702	0.91703	0.92485	0.93093	0.93561	0.94027	0.94491	0.94835	0.9521	0.95612	0.96025	0.96452	0.96763	0.97037	0.97207	0.97351	0.97503	0.97645	0.97946	0.98357	0.98876	0.99376	0.99776	1	0.99996	0.99879	0.99713	0.99552	0.99424	0.99359	0.99316	0.99227	0.99121	0.98999	0.98869	0.98755	0.9871	0.98772	0.98873	0.98958	0.98979	0.98949	0.98797	0.98521	0.98268	0.98049	0.97911	0.97825	0.97836	0.97906	0.98014	0.98096	0.98137	0.98172	0.98175	0.98171	0.9818	0.98224	0.98303	0.98382	0.98445	0.98508	0.98558	0.98612	0.98644	0.98673
0.0049308	0.0043788	0.0018502	0	0.00088696	0.0048276	0.0072577	0.0087685	0.010519	0.013504	0.015756	0.014651	0.015267	0.017959	0.021364	0.026536	0.030072	0.035542	0.040998	0.046242	0.051565	0.053115	0.053743	0.053952	0.05454	0.059672	0.0671	0.077481	0.090857	0.10578	0.12266	0.14065	0.15786	0.1723	0.18408	0.19604	0.2111	0.22909	0.24938	0.2726	0.29858	0.32569	0.35393	0.38226	0.41	0.43617	0.4601	0.48149	0.50216	0.52317	0.54514	0.56843	0.59302	0.61832	0.64237	0.66454	0.68668	0.70797	0.72812	0.74563	0.76265	0.77956	0.79563	0.81137	0.82608	0.84121	0.85494	0.86691	0.87736	0.88699	0.89647	0.90524	0.91395	0.92179	0.92841	0.93336	0.9375	0.94112	0.94411	0.94656	0.94871	0.95078	0.95263	0.9549	0.95788	0.96094	0.9643	0.96744	0.97072	0.97372	0.97589	0.97786	0.97952	0.9813	0.98382	0.98636	0.9888	0.99064	0.99193	0.99295	0.99342	0.99321	0.992	0.99059	0.98932	0.98851	0.98771	0.98786	0.98911	0.9909	0.99309	0.9951	0.99726	0.99862	0.99951	0.99985	1	0.99991	0.99947	0.99916
0.028466	0.02835	0.025531	0.017832	0.01065	0.0043462	0.00049379	0	0.0014754	0.0035764	0.0047105	0.0059928	0.010989	0.019382	0.028944	0.037369	0.041431	0.046201	0.052841	0.062412	0.073007	0.084214	0.096814	0.11085	0.12614	0.14424	0.1656	0.19178	0.22216	0.25452	0.28871	0.32606	0.36841	0.41664	0.46892	0.52273	0.57716	0.63001	0.67801	0.7205	0.75823	0.79136	0.82049	0.84735	0.87292	0.89712	0.91859	0.93595	0.94973	0.96047	0.96692	0.97119	0.97438	0.97657	0.97789	0.97889	0.98148	0.98494	0.98833	0.99111	0.99451	0.99771	0.99953	1	0.99943	0.99825	0.99594	0.99361	0.9912	0.99022	0.99002	0.99054	0.99183	0.99285	0.99342	0.9923	0.99069	0.98839	0.98604	0.98407	0.98308	0.98381	0.98518	0.98747	0.98991	0.99173	0.99253	0.99234	0.9918	0.99081	0.98982	0.98951	0.99039	0.99209	0.99383	0.99505	0.99543	0.99488	0.99342	0.9914	0.98911	0.98771	0.98733	0.98796	0.98898	0.99011	0.99105	0.99175	0.9922	0.99243	0.99324	0.99427	0.99518	0.9953	0.99475	0.99418	0.99312	0.99149	0.98981	0.98861
0.032547	0.029291	0.023049	0.013302	0.0049911	0.00098595	0	0.0014487	0.0042485	0.0075023	0.0099989	0.014399	0.019041	0.025244	0.032771	0.041292	0.04915	0.054835	0.059817	0.066496	0.073992	0.083134	0.092546	0.10376	0.11872	0.13775	0.16063	0.18494	0.21146	0.24134	0.27312	0.30514	0.33829	0.37199	0.4058	0.44069	0.47847	0.5184	0.5592	0.60045	0.64227	0.68278	0.7221	0.75838	0.79182	0.82072	0.8465	0.86955	0.88929	0.90669	0.92062	0.93226	0.94126	0.94724	0.95146	0.95504	0.95711	0.95816	0.95929	0.96122	0.96472	0.96925	0.97409	0.9782	0.98101	0.98278	0.98357	0.98378	0.98413	0.98463	0.98524	0.98598	0.98648	0.98694	0.98697	0.98767	0.9894	0.99138	0.99352	0.99559	0.99741	0.99915	1	0.99983	0.99838	0.99572	0.99281	0.98953	0.98647	0.98438	0.98283	0.98256	0.98282	0.98358	0.98476	0.98544	0.98668	0.98752	0.98788	0.98752	0.98689	0.98675	0.98642	0.98602	0.98561	0.98507	0.98447	0.98389	0.98364	0.98395	0.9844	0.98558	0.98706	0.98841	0.98933	0.98911	0.98809	0.9861	0.98358	0.98126
0.024785	0.021629	0.016236	0.01138	0.0093154	0.0086479	0.0093505	0.0093477	0.0064195	0.0022656	0	0.00094407	0.0031499	0.0086643	0.014635	0.020052	0.025783	0.029694	0.033719	0.037725	0.040854	0.045796	0.050822	0.055227	0.058053	0.060526	0.06299	0.06642	0.071009	0.075625	0.082487	0.09144	0.10262	0.11487	0.12745	0.14197	0.15641	0.17217	0.18705	0.20148	0.21612	0.2302	0.24635	0.26329	0.283	0.30499	0.32947	0.35577	0.38412	0.41495	0.44791	0.48342	0.52055	0.55976	0.5994	0.63899	0.67659	0.71156	0.74349	0.7719	0.79867	0.82328	0.84689	0.86774	0.88614	0.90261	0.9164	0.92853	0.9376	0.94459	0.95013	0.95542	0.96053	0.96542	0.97128	0.97739	0.98274	0.98678	0.98988	0.99214	0.9927	0.99172	0.99024	0.98857	0.98744	0.98707	0.98733	0.98833	0.98939	0.99062	0.99227	0.99402	0.99553	0.99654	0.99702	0.99706	0.99704	0.99667	0.99627	0.99568	0.99528	0.99513	0.99497	0.99554	0.99645	0.99729	0.99789	0.9982	0.99907	0.99944	0.99973	0.99995	1	0.99971	0.99851	0.99699	0.99531	0.99378	0.99257	0.99157
0.008507	0.0082262	0.0047017	0.00107	0	0.0019069	0.0032219	0.0056922	0.012191	0.019306	0.025682	0.027469	0.023969	0.020473	0.018661	0.017255	0.016541	0.01561	0.013138	0.012706	0.01148	0.010662	0.01257	0.017552	0.022271	0.026848	0.031167	0.035322	0.040772	0.04819	0.058399	0.071541	0.087774	0.10577	0.12384	0.14352	0.1632	0.18402	0.20719	0.23225	0.25896	0.28669	0.31591	0.34664	0.37929	0.4142	0.45069	0.48656	0.52047	0.55286	0.58418	0.61599	0.64817	0.68145	0.71519	0.74704	0.77764	0.80481	0.82768	0.84635	0.86121	0.87386	0.8841	0.89374	0.90293	0.91176	0.92167	0.93156	0.94116	0.9507	0.95847	0.96558	0.97082	0.97373	0.97487	0.97492	0.97556	0.97574	0.97589	0.97586	0.97656	0.97771	0.97831	0.97997	0.98221	0.98471	0.98688	0.98756	0.98787	0.98769	0.98741	0.98751	0.98807	0.98925	0.99028	0.99137	0.99226	0.99329	0.99485	0.99613	0.99724	0.99767	0.99724	0.99647	0.99488	0.99325	0.99182	0.99077	0.9905	0.99062	0.99103	0.99175	0.99221	0.99327	0.99469	0.99606	0.99751	0.99846	0.99954	1
0	0.0047169	0.0087411	0.010249	0.013115	0.015452	0.01639	0.014423	0.012386	0.013029	0.015131	0.020522	0.024678	0.02587	0.02443	0.022722	0.023159	0.024836	0.026793	0.02952	0.031735	0.033099	0.034993	0.03754	0.041535	0.045932	0.049904	0.052286	0.053768	0.055548	0.058917	0.063416	0.067679	0.073361	0.082174	0.094315	0.11065	0.12806	0.14715	0.16672	0.18693	0.21015	0.2359	0.26462	0.2962	0.33091	0.3683	0.40923	0.45346	0.49901	0.54571	0.59244	0.63834	0.68236	0.72315	0.76037	0.79309	0.82252	0.84961	0.87431	0.89649	0.91553	0.93225	0.94609	0.9556	0.96185	0.96657	0.97034	0.97368	0.97667	0.97986	0.98321	0.98548	0.98695	0.9878	0.98848	0.9893	0.99075	0.99234	0.99371	0.99512	0.99581	0.99548	0.99413	0.99302	0.99227	0.9913	0.99053	0.99035	0.99081	0.99147	0.99296	0.99516	0.99706	0.99851	0.99947	1	0.99952	0.99803	0.99667	0.99552	0.99526	0.99499	0.9946	0.99404	0.99338	0.99268	0.99148	0.99022	0.98921	0.988	0.98683	0.98611	0.98584	0.98578	0.98549	0.98552	0.98542	0.98529	0.98512
0.021546	0.022855	0.023662	0.024363	0.023521	0.020786	0.01633	0.011537	0.0092296	0.008481	0.0069383	0.0028568	9.1352e-005	0	0.00066845	0.0042403	0.0066366	0.0059571	0.0049503	0.0021488	8.0473e-007	0.0020519	0.0056155	0.011932	0.018523	0.025614	0.034694	0.044562	0.053149	0.059205	0.063485	0.068521	0.073081	0.07612	0.078605	0.080149	0.082548	0.087688	0.095126	0.1047	0.11512	0.12737	0.14033	0.15339	0.16825	0.18317	0.19883	0.21627	0.23652	0.26123	0.29032	0.32409	0.3608	0.40009	0.44129	0.48355	0.5273	0.57237	0.61803	0.66393	0.70879	0.75048	0.7883	0.82127	0.85034	0.87576	0.89796	0.91756	0.93461	0.94914	0.96148	0.97166	0.9801	0.98711	0.99255	0.99662	0.99862	0.99951	0.99973	0.99986	1	0.99982	0.99871	0.99758	0.99595	0.9942	0.99217	0.99038	0.98976	0.99002	0.99111	0.99217	0.99338	0.99393	0.99385	0.99352	0.99313	0.99263	0.99175	0.99111	0.99041	0.98991	0.989	0.98862	0.98963	0.99129	0.9934	0.99484	0.99616	0.99732	0.99791	0.99853	0.99889	0.99933	0.9996	0.99948	0.9988	0.99793	0.99716	0.99631
0.030493	0.024885	0.017827	0.011663	0.0054788	0.00076493	0	0.0045115	0.014568	0.022132	0.031769	0.043615	0.056782	0.073593	0.090026	0.10711	0.1273	0.15194	0.1823	0.22088	0.26787	0.31991	0.37552	0.43575	0.49599	0.55388	0.60787	0.65644	0.70105	0.74055	0.77556	0.80697	0.8342	0.85711	0.87596	0.89144	0.90502	0.91767	0.92838	0.93652	0.94145	0.94435	0.94533	0.94505	0.94561	0.94749	0.95103	0.95645	0.96235	0.96793	0.97369	0.97851	0.98261	0.98382	0.9834	0.98369	0.98428	0.98569	0.98623	0.9868	0.98861	0.99037	0.9921	0.99389	0.99598	0.99866	1	0.99951	0.99697	0.99354	0.98954	0.98507	0.98075	0.97709	0.97435	0.97328	0.97352	0.9743	0.97596	0.97792	0.98023	0.98163	0.98213	0.98235	0.98198	0.98218	0.98267	0.984	0.98582	0.98747	0.98929	0.99091	0.99222	0.99312	0.99367	0.99453	0.99525	0.99585	0.99589	0.99557	0.99506	0.99365	0.99219	0.99042	0.98892	0.98798	0.98718	0.98736	0.988	0.98851	0.98865	0.98829	0.98814	0.98818	0.98839	0.98885	0.98949	0.9904	0.99126	0.99166
0	0.0021123	0.0016584	0.00056469	0.0025501	0.0051748	0.0066757	0.0076327	0.009737	0.012581	0.017372	0.025461	0.036136	0.046144	0.05882	0.075978	0.099344	0.13124	0.17134	0.22021	0.27621	0.33843	0.40279	0.46546	0.52618	0.58355	0.63867	0.68907	0.73329	0.77123	0.80427	0.83194	0.85481	0.87394	0.89003	0.90262	0.91318	0.92292	0.93264	0.9424	0.95168	0.96002	0.96604	0.97093	0.97376	0.97637	0.97876	0.98078	0.98319	0.98551	0.98937	0.9937	0.99729	0.99945	1	0.9997	0.99786	0.99493	0.99117	0.98686	0.98306	0.9807	0.97969	0.97953	0.98001	0.98029	0.9802	0.97966	0.97953	0.97959	0.97913	0.97874	0.97848	0.9783	0.9779	0.97745	0.97742	0.9772	0.97715	0.97731	0.97834	0.98036	0.98237	0.98434	0.98573	0.98661	0.98673	0.98669	0.98682	0.98727	0.98883	0.98987	0.99039	0.98982	0.98833	0.98665	0.98466	0.98326	0.98232	0.98223	0.98248	0.98322	0.98437	0.98503	0.9854	0.98561	0.98624	0.98651	0.9864	0.98612	0.98577	0.98527	0.98436	0.9834	0.98223	0.98108	0.98044	0.98004	0.97976	0.97913
0.0049251	0.0044289	0.0042813	0.0022439	0.00071635	0	0.0010196	0.0033327	0.0082371	0.017292	0.029902	0.045699	0.063276	0.082506	0.10259	0.12346	0.14543	0.1898	0.29085	0.26088	0.29238	0.35456	0.42522	0.52513	0.70064	0.74531	0.75793	0.79115	0.83931	0.88182	0.91607	0.94219	0.96066	0.97193	0.97892	0.98195	0.98316	0.98362	0.98422	0.98652	0.99014	0.99341	0.99518	0.99637	0.9958	0.99504	0.99339	0.99186	0.99103	0.98992	0.99025	0.9913	0.99226	0.99302	0.99364	0.99473	0.99562	0.99448	0.99256	0.99077	0.98907	0.9872	0.98551	0.98516	0.98499	0.98481	0.98457	0.98444	0.98444	0.9843	0.98601	0.98874	0.99168	0.99444	0.99614	0.99697	0.99661	0.9956	0.99416	0.99258	0.99152	0.99116	0.99107	0.99126	0.99098	0.9906	0.99059	0.99076	0.99163	0.99246	0.99295	0.99308	0.9925	0.99151	0.99107	0.99165	0.99365	0.9963	0.99806	0.99935	0.9999	1	0.99965	0.99848	0.99753	0.99664	0.99617	0.99625	0.99652	0.99666	0.99658	0.99664	0.99663	0.99641	0.99591	0.99577	0.99571	0.99569	0.99603	0.99624
0.0073548	0.0048224	0.0020351	0.00067449	0	0.0010317	0.0037883	0.0082473	0.014785	0.022239	0.029867	0.036813	0.043074	0.048971	0.054564	0.060857	0.068075	0.082346	0.099726	0.12461	0.1286	0.14105	0.16007	0.18256	0.20896	0.24033	0.27235	0.30889	0.34789	0.38932	0.43207	0.48152	0.53167	0.593	0.61679	0.65095	0.66192	0.68316	0.70491	0.72963	0.75253	0.77455	0.79542	0.81371	0.82953	0.8387	0.8463	0.84402	0.8638	0.87408	0.90429	0.92277	0.93787	0.94601	0.95226	0.95599	0.95889	0.96106	0.96273	0.96356	0.96374	0.9631	0.96209	0.96051	0.96445	0.9672	0.96777	0.96652	0.9638	0.97015	0.97577	0.98128	0.98569	0.98971	0.99315	0.9963	0.99827	0.99962	1	0.99893	0.99642	0.99264	0.98865	0.9852	0.98259	0.98145	0.9811	0.98119	0.981	0.98033	0.97938	0.97799	0.97708	0.97603	0.9748	0.97425	0.97441	0.97536	0.97597	0.97618	0.97647	0.9767	0.97709	0.97745	0.97754	0.97762	0.97745	0.97706	0.97669	0.9766	0.97705	0.97794	0.97888	0.97997	0.98098	0.98154	0.98153	0.98072	0.98023	0.97986
0	0.0041723	0.0068209	0.0080799	0.0076063	0.0074684	0.0069906	0.0074033	0.0092633	0.012772	0.017084	0.022454	0.028707	0.033792	0.041788	0.049899	0.059907	0.073307	0.088329	0.10897	0.137	0.17225	0.21612	0.26814	0.32677	0.39201	0.46049	0.53165	0.60231	0.66922	0.73031	0.78212	0.82652	0.86285	0.89302	0.9163	0.93231	0.94412	0.95227	0.95994	0.96612	0.97213	0.97861	0.98394	0.98765	0.98926	0.98913	0.98851	0.98801	0.98702	0.98613	0.98616	0.98593	0.98599	0.98579	0.98612	0.98663	0.98807	0.99022	0.99318	0.99603	0.99861	1	0.99914	0.99708	0.99371	0.99004	0.98609	0.98214	0.97871	0.97591	0.97385	0.97279	0.97257	0.97253	0.97304	0.97384	0.97546	0.9775	0.97936	0.98201	0.98398	0.98491	0.98454	0.9832	0.98227	0.98091	0.97977	0.97868	0.97808	0.97799	0.97798	0.97895	0.98083	0.9835	0.98594	0.98789	0.98934	0.99047	0.99122	0.9917	0.99257	0.9935	0.99427	0.99452	0.99432	0.9943	0.99369	0.99281	0.99192	0.99092	0.9905	0.98999	0.98963	0.98965	0.9892	0.98871	0.98778	0.9869	0.98616
0.00075975	0.0086076	0.016474	0.020077	0.01986	0.015118	0.0087214	0.00279	0	0.0022227	0.0095948	0.023194	0.044873	0.074531	0.10938	0.14783	0.20163	0.28113	0.36325	0.44829	0.55529	0.66184	0.74707	0.81297	0.86246	0.89868	0.92579	0.94569	0.95806	0.96248	0.96512	0.97265	0.97583	0.97599	0.98284	0.99076	0.99503	0.99405	0.98597	0.98299	0.98108	0.98058	0.98696	0.98695	0.98515	0.98434	0.98478	0.98545	0.98731	0.98947	0.99276	0.99608	0.99813	0.99968	1	0.99937	0.99754	0.99533	0.99361	0.99237	0.99177	0.99162	0.99122	0.99008	0.98849	0.98661	0.98485	0.98286	0.98199	0.9827	0.98407	0.98573	0.98692	0.98852	0.98992	0.99076	0.99155	0.99188	0.99156	0.99003	0.98792	0.98589	0.98417	0.98256	0.98075	0.97889	0.97732	0.97591	0.97477	0.97399	0.97309	0.9724	0.97223	0.97252	0.97318	0.97352	0.97431	0.97576	0.97719	0.97945	0.98156	0.98366	0.98494	0.98492	0.98444	0.98357	0.98283	0.98219	0.98186	0.98178	0.98202	0.98263	0.98326	0.98366	0.98359	0.98329	0.9829	0.98248	0.98189	0.98156
0.0018756	0.00059628	0	0.0040738	0.010105	0.016487	0.020867	0.021741	0.020566	0.019845	0.022046	0.027764	0.037175	0.047802	0.058314	0.064636	0.065352	0.064563	0.065727	0.068461	0.072557	0.079448	0.089673	0.10253	0.11867	0.13716	0.15646	0.177	0.19875	0.22207	0.24865	0.27819	0.31128	0.34756	0.38613	0.42447	0.46089	0.49585	0.53151	0.567	0.6022	0.63768	0.67255	0.70495	0.73415	0.7613	0.78675	0.81065	0.8319	0.84944	0.86452	0.87734	0.88882	0.89791	0.90579	0.91337	0.92012	0.92665	0.93222	0.93834	0.94458	0.94981	0.95476	0.95926	0.96342	0.96711	0.9705	0.97464	0.97894	0.98289	0.98622	0.98907	0.99179	0.9941	0.99591	0.99794	0.99961	1	0.99894	0.99666	0.99458	0.99232	0.98992	0.98798	0.98697	0.98649	0.98625	0.98573	0.98553	0.98541	0.98454	0.98385	0.98369	0.985	0.98646	0.98746	0.98825	0.98848	0.98877	0.98905	0.9899	0.99141	0.993	0.99484	0.99633	0.99731	0.99772	0.99757	0.99694	0.99602	0.99483	0.99351	0.99244	0.99153	0.99091	0.99013	0.98935	0.98866	0.98778	0.9868
0.0088296	0.0084706	0.0076423	0.011409	0.016175	0.020276	0.023653	0.022752	0.018348	0.012308	0.0080304	0.0079907	0.0084333	0.0076775	0.0055794	0.0030014	0.0009725	0	0.0030454	0.0081361	0.014338	0.021219	0.027034	0.032442	0.036485	0.039718	0.041682	0.044753	0.050977	0.059494	0.06902	0.0786	0.089777	0.10093	0.11217	0.12362	0.13569	0.14894	0.16308	0.17822	0.19584	0.21685	0.23881	0.26293	0.2903	0.3212	0.35443	0.38877	0.42508	0.46315	0.50236	0.5422	0.58085	0.61874	0.6562	0.69207	0.72617	0.75923	0.79235	0.82433	0.85393	0.88029	0.90228	0.91999	0.93324	0.94427	0.95449	0.96352	0.97106	0.97801	0.98409	0.98899	0.99254	0.99432	0.99538	0.99516	0.99515	0.99553	0.99517	0.9945	0.99326	0.99239	0.99097	0.9896	0.98853	0.98753	0.98717	0.98663	0.98683	0.98712	0.98757	0.98841	0.98899	0.99008	0.9912	0.99252	0.99385	0.99511	0.99662	0.99826	0.99968	1	0.99924	0.99778	0.99614	0.99448	0.99335	0.99277	0.99305	0.99371	0.99437	0.99505	0.99521	0.9947	0.99401	0.9932	0.99235	0.9915	0.99084	0.99064
0.0059604	0.0099335	0.015543	0.023169	0.029682	0.034146	0.037629	0.039054	0.037151	0.030792	0.024375	0.016758	0.010088	0.005391	0.001339	0.00071339	0.00026204	0	0.00067591	0.0026386	0.00583	0.0093013	0.012731	0.016327	0.018738	0.023031	0.027828	0.030841	0.033687	0.037196	0.044267	0.053522	0.065201	0.079736	0.097081	0.11858	0.14371	0.17192	0.20342	0.2368	0.27279	0.31202	0.35405	0.3982	0.44323	0.48815	0.53351	0.57767	0.61989	0.65989	0.69489	0.72641	0.75476	0.7803	0.80445	0.82731	0.84896	0.86872	0.88672	0.90266	0.91715	0.92981	0.94091	0.94974	0.95697	0.96217	0.96495	0.9671	0.96835	0.96876	0.96945	0.97027	0.97264	0.97611	0.97999	0.98365	0.98598	0.98717	0.98701	0.98597	0.98445	0.98364	0.98395	0.9851	0.98604	0.9867	0.98713	0.98716	0.98688	0.98644	0.98682	0.98772	0.98897	0.99037	0.99175	0.99306	0.99473	0.99644	0.998	0.99942	1	0.99979	0.99882	0.99724	0.9957	0.99449	0.99367	0.99351	0.99336	0.99345	0.99328	0.99254	0.99197	0.99136	0.99144	0.99176	0.99237	0.99361	0.99533	0.99727
0.003527	0.0049436	0.010411	0.017488	0.026701	0.035034	0.038878	0.038797	0.035497	0.031928	0.025302	0.017244	0.0091376	0.002599	0	0.0025137	0.0091903	0.018236	0.026849	0.031695	0.033645	0.034939	0.037354	0.041082	0.043958	0.04601	0.047957	0.050085	0.052597	0.056021	0.058989	0.06285	0.06828	0.075092	0.082587	0.08933	0.098947	0.11196	0.12888	0.15073	0.17651	0.20663	0.24049	0.27703	0.31496	0.35409	0.39339	0.43304	0.47316	0.51423	0.55607	0.59869	0.64074	0.68179	0.72043	0.7566	0.78899	0.81597	0.83886	0.85893	0.87695	0.89254	0.90621	0.9184	0.9288	0.93716	0.94475	0.9514	0.95669	0.96046	0.9638	0.96797	0.97256	0.97708	0.9816	0.9861	0.99013	0.99289	0.99458	0.99605	0.99704	0.99752	0.99752	0.99727	0.99641	0.99551	0.99453	0.99313	0.99174	0.99002	0.98915	0.98886	0.98902	0.99002	0.99095	0.992	0.99307	0.99418	0.99539	0.99606	0.99599	0.99548	0.99469	0.99408	0.99398	0.99452	0.99571	0.99724	0.99881	0.99983	1	0.99973	0.99918	0.99838	0.99757	0.9969	0.99663	0.99645	0.99637	0.99648
0.0071888	0.012474	0.01698	0.017044	0.015757	0.014105	0.012144	0.0086498	0.0052627	0.002381	0.0011919	0.00044636	0	0.00087147	0.0023936	0.0069501	0.014968	0.02611	0.038079	0.053107	0.071308	0.092197	0.11873	0.14937	0.18436	0.22355	0.26658	0.31567	0.37048	0.42962	0.49159	0.55317	0.61095	0.66181	0.70612	0.74545	0.78001	0.80965	0.83507	0.8578	0.87823	0.89515	0.90964	0.9232	0.93504	0.94501	0.95299	0.96006	0.96677	0.97254	0.97826	0.98224	0.98538	0.98775	0.99033	0.99264	0.99314	0.99291	0.99159	0.99045	0.98888	0.9874	0.98625	0.98563	0.986	0.98736	0.989	0.99031	0.99161	0.99327	0.99485	0.99579	0.9956	0.99449	0.99301	0.99106	0.98953	0.9892	0.9897	0.99058	0.9909	0.99104	0.99089	0.99026	0.99032	0.99098	0.99167	0.99225	0.99274	0.99287	0.99234	0.99143	0.99014	0.98979	0.98954	0.989	0.98903	0.98878	0.98892	0.98871	0.98818	0.98828	0.98839	0.98855	0.98862	0.98874	0.98928	0.98999	0.99143	0.99339	0.99576	0.99764	0.99917	1	0.99989	0.99896	0.99711	0.9951	0.99346	0.99224
0	0.0008062	0.00053666	0.00067195	0.0019582	0.0033563	0.0061264	0.0080546	0.0093478	0.013625	0.017409	0.022567	0.025825	0.029326	0.035511	0.044457	0.054842	0.067472	0.085115	0.10878	0.13703	0.17094	0.20943	0.25248	0.30052	0.35294	0.4084	0.46465	0.52158	0.57816	0.63387	0.68508	0.73038	0.76998	0.80336	0.83262	0.85611	0.87471	0.89073	0.90329	0.91497	0.92618	0.93585	0.94494	0.95218	0.95838	0.96463	0.9701	0.97476	0.97741	0.97977	0.98226	0.98402	0.98447	0.98358	0.98199	0.98057	0.97853	0.97645	0.97528	0.97449	0.97514	0.976	0.97732	0.97956	0.98225	0.98594	0.98921	0.99148	0.99323	0.99516	0.99661	0.99693	0.99603	0.99501	0.99431	0.99334	0.99206	0.9902	0.98862	0.9864	0.98368	0.98101	0.97848	0.97642	0.97481	0.97391	0.97465	0.97647	0.97887	0.98144	0.98382	0.98614	0.98772	0.98887	0.98977	0.99097	0.99237	0.99386	0.99536	0.99668	0.99811	0.99873	0.99915	0.99962	0.99986	1	0.99963	0.9992	0.99854	0.99741	0.99614	0.99511	0.99461	0.99451	0.9947	0.99481	0.99536	0.9961	0.99699
0.0015051	0	0.0073029	0.018872	0.028893	0.033865	0.035664	0.035587	0.035565	0.03672	0.036446	0.035108	0.032582	0.028906	0.025028	0.020842	0.016855	0.012746	0.011292	0.013978	0.019846	0.025484	0.028193	0.029328	0.029435	0.029975	0.033367	0.038877	0.047765	0.058882	0.072833	0.090267	0.10944	0.13297	0.16134	0.19179	0.22442	0.25861	0.29487	0.3333	0.37497	0.42147	0.47095	0.52177	0.57291	0.62376	0.67139	0.71457	0.75454	0.79104	0.82445	0.85329	0.87736	0.89742	0.9137	0.9274	0.94003	0.95094	0.9609	0.9687	0.9752	0.98039	0.98375	0.98674	0.98915	0.99116	0.99188	0.99222	0.99193	0.99151	0.99228	0.99352	0.99511	0.99565	0.99567	0.99566	0.99525	0.9946	0.99398	0.99417	0.99451	0.9944	0.99344	0.99185	0.99009	0.98921	0.98954	0.99077	0.99265	0.99472	0.99667	0.99763	0.99779	0.99826	0.99894	0.99989	1	0.99968	0.99943	0.99823	0.9961	0.99362	0.99226	0.99188	0.9917	0.99156	0.99144	0.99132	0.99048	0.98919	0.98827	0.98798	0.98852	0.98926	0.9908	0.99297	0.99516	0.997	0.9976	0.99777
0.0005896	0	0.0002521	0.0018102	0.0038278	0.004821	0.0050271	0.0041122	0.0029212	0.0023387	0.0040817	0.0084796	0.014453	0.022797	0.03265	0.044379	0.057241	0.070395	0.084432	0.098728	0.11576	0.13506	0.15792	0.18721	0.22368	0.26798	0.31706	0.3709	0.42723	0.48293	0.53875	0.59452	0.64856	0.69919	0.74675	0.79123	0.83247	0.8688	0.90039	0.92648	0.9479	0.96343	0.97373	0.97969	0.98295	0.98406	0.98411	0.98454	0.9854	0.98554	0.98643	0.98677	0.98745	0.9888	0.99034	0.99277	0.99353	0.99348	0.99177	0.9883	0.98494	0.9823	0.9814	0.9811	0.98168	0.9832	0.98514	0.98698	0.98856	0.99036	0.99227	0.99411	0.99506	0.99555	0.99547	0.99579	0.99607	0.996	0.99599	0.99632	0.99755	0.99795	0.99821	0.998	0.9975	0.99676	0.99521	0.99385	0.99264	0.99207	0.99215	0.99236	0.99245	0.99218	0.99155	0.9907	0.98904	0.9869	0.98521	0.98433	0.98409	0.98396	0.98387	0.98402	0.98465	0.98582	0.98756	0.99022	0.99301	0.99592	0.9982	0.99941	1	0.99936	0.99843	0.99655	0.9942	0.99184	0.98983	0.98873
0.0047467	0.005647	0.0092748	0.013265	0.016211	0.015663	0.013006	0.0090832	0.0044373	0.0010242	0	0.0010053	0.0012744	0.0018328	0.0037758	0.0064924	0.010089	0.01847	0.029645	0.028309	0.029739	0.042242	0.059303	0.065077	0.073333	0.087287	0.10621	0.12757	0.15066	0.17927	0.2143	0.25144	0.29693	0.33005	0.37569	0.45579	0.56079	0.61095	0.61957	0.65066	0.69803	0.74273	0.77654	0.80418	0.8473	0.88354	0.90834	0.92567	0.93801	0.94547	0.95013	0.95418	0.95799	0.96308	0.96837	0.97337	0.97772	0.98167	0.98591	0.98941	0.9926	0.99571	0.99826	0.99947	0.99895	0.99776	0.99595	0.9941	0.99299	0.99315	0.9942	0.99514	0.99634	0.998	0.99945	1	0.99952	0.99928	0.99889	0.99773	0.99619	0.99409	0.99202	0.9902	0.98914	0.98934	0.99025	0.99179	0.99366	0.99529	0.99618	0.99599	0.99503	0.99297	0.99062	0.98856	0.98763	0.98774	0.9886	0.99063	0.99334	0.99565	0.99693	0.99689	0.99625	0.99535	0.9945	0.99404	0.99375	0.99399	0.99388	0.99333	0.99219	0.99108	0.9907	0.99052	0.99113	0.99262	0.99524	0.99813
